113,256.9756684,1327.112425
114,257.6828921,1339.054078
115,255.0736522,1308.131137
116,252.2633502,1310.52341
117,254.4756328,1349.939385
118,254.7199043,1358.481899
119,253.3989985,1336.55226
120,255.4095094,1328.383149
121,258.3227681,1337.13318
122,256.231574,1325.521143
123,253.8336679,1361.181341
124,253.2852055,1370.635928
125,253.3948613,1355.635676
126,254.9516492,1318.863401
127,253.3066682,1332.679813
128,253.5060916,1287.514453
129,252.8984171,1325.808598
130,255.3125166,1301.392048
131,257.418432,1284.151501
132,257.5288518,1266.791636
133,258.9714668,1229.191971
134,259.6309646,1217.483315
135,258.4966729,1241.152177
136,261.0438975,1154.392413
137,261.4924582,1098.980944
138,260.5106723,1075.472646
139,261.2599989,1028.534681
140,260.9747598,1008.46109
141,260.117368,1024.441631
142,258.1231331,1116.61213
143,256.5068889,1159.529789
144,259.3160087,1098.706601
145,257.0270389,1134.770678
146,257.1058503,1120.950769
147,258.0385133,1055.082165
148,253.6284761,1133.812784
149,254.2738726,1084.83118
150,255.0706894,1049.42927
151,255.2343305,1036.059069
152,255.4476566,1022.772401
153,254.9836087,1021.782064
154,254.8677019,997.8179083
155,256.9706213,999.4739077
156,256.0784365,955.768672
157,254.5951858,949.1903621
158,258.8419419,937.2289439
159,258.9580376,904.501333
160,263.3000354,852.8911718
161,261.4595519,870.8578882
162,261.463821,848.3727231
163,260.230063,853.9995528
164,260.2549235,813.8433211
165,259.7482932,816.0905809
166,259.1858994,804.3473608
167,261.9454075,768.1334809
168,262.6755885,744.1581447
169,262.6892154,729.5401309
170,262.4209604,723.9649163
171,263.5560983,673.0043802
172,264.2441892,628.2725381
173,264.6139738,609.2182679
174,265.8948667,549.3749818
175,265.722349,541.17551
176,267.5218544,476.7135456
177,266.773143,505.7940313
178,268.8087971,439.1928625
179,267.8113729,469.3475337
180,267.2192933,500.8163091
181,267.1961002,506.9779795
182,267.4248143,487.1699669
183,269.4562016,428.5855391
184,271.2604689,393.3329668
185,269.4293471,445.171443
186,267.737592,492.6411351
187,267.4319333,489.5216136
188,267.6330655,463.6961163
189,267.3473022,460.481367
190,270.3260675,399.1073077
191,270.2736585,397.3398296
192,274.6000259,319.4470892
193,270.8447102,409.8815429
194,270.7920266,415.2337828
195,271.6629607,399.4611654
196,273.2272424,378.4531066
197,273.5943818,384.2874159
198,272.75595,399.9272238
199,272.366558,403.6910164
200,271.272135,424.7147339
201,274.5978034,382.4426867
202,272.289628,417.0669054
203,269.7611613,447.3067906
204,267.2626182,498.5146221
205,269.2016829,467.633294
206,269.6712989,469.0741116
207,270.158244,470.0288015
208,267.6585684,533.5134687
209,268.9644187,526.9296416
210,267.3305207,581.083252
211,267.5796548,598.7110451
212,267.2590267,627.3005801
213,267.2517542,662.2512334
214,268.1009436,648.4523097
215,269.7785948,571.8010235
216,269.0161125,614.5418788
217,264.7396644,764.5356599
218,262.3870725,923.7938048
219,259.5035687,1114.174469
220,263.0475241,906.3586494
221,261.8636841,1018.962304
222,262.1697314,998.5922261
223,263.3262983,924.3701793
224,264.5693539,859.1226937
225,267.1658983,754.864347
226,265.7874201,835.132868
227,263.6124551,968.2229992
228,262.6233451,1044.539484
229,260.7460074,1196.279956
230,259.3494998,1327.151051
231,259.7220235,1304.375307
232,263.4284852,1001.343782
233,262.0233315,1141.489181
234,262.1117228,1151.695097
235,260.9256648,1262.980999
236,258.8676273,1483.254756
237,261.6390973,1206.692497
238,262.4442511,1168.829284
239,266.494232,935.3561323
240,266.7139627,1002.596383
241,264.9191962,1122.96586
242,266.5524904,1060.275363
243,265.5241118,1144.268226
244,268.2435299,1058.729984
245,267.9864641,1105.212214
246,265.8026776,1201.689777
247,264.042379,1276.855471
248,263.2975989,1366.749439
249,264.8125449,1314.713589
250,264.9895353,1291.045085
251,261.7739493,1495.026931
252,261.5697704,1534.04595
253,263.1920533,1399.512705
254,260.7621029,1606.710972
255,258.8032464,1828.149797
256,258.4261987,1930.033402
257,262.7655379,1500.300472
258,262.3592662,1507.133921
259,262.00427,1536.892557
260,263.8925162,1341.54281
261,265.7182349,1187.125529
262,264.4979898,1266.875695
263,264.2241392,1288.591736
264,265.2473107,1213.206156
265,267.815885,994.5555232
266,270.5211361,802.3003624
267,269.9572046,843.9474745
268,270.6542367,791.7939752
269,272.9118483,676.5995206
270,272.9183549,685.5643361
271,271.4628309,750.9937547
272,268.6028184,923.8058829
273,266.7484098,1062.463213
274,268.6466255,947.7556365
275,272.016628,752.013181
276,275.242157,629.136328
277,273.2569849,744.3777396
278,274.638063,692.4868753
279,274.6929335,685.2838989
280,276.5721805,613.6638236
281,277.3826566,603.2824186
282,275.5700533,674.1626384
283,277.7003614,635.6010186
284,278.7826162,621.8505072
285,277.3067648,657.3346777
286,277.020426,658.5195537
287,275.9888836,668.7213166
288,275.4337932,656.5756825
289,275.6453231,651.9607796
290,275.6521799,647.8719152
291,276.5527013,610.5351292
292,274.6916195,641.9610005
293,273.921673,633.9929486
294,275.7702113,601.6766805
295,277.2790852,596.438463
296,275.6984904,611.5515751
297,274.4791438,614.356454
298,272.1521088,622.5671705
299,272.8724006,606.9783511
300,273.6596132,625.1791257
301,272.5919487,629.6137628
302,271.1799171,604.8190956
303,270.1639164,588.5056029
304,272.0263964,598.607264
305,274.4822899,612.1316384
306,275.0587482,614.4496591
307,277.0504194,615.0183654
308,277.4849243,608.8410728
309,278.1380287,603.0247755
310,277.8250884,601.6735542
311,278.1026166,605.6657383
312,275.4906294,606.5654733
313,276.1547623,587.5562949
314,277.1987749,576.7330433
315,277.1521691,583.8174171
316,275.0158644,587.4665585
317,272.6009563,572.9549629
318,273.7338823,554.1184752
319,272.9895129,546.3958907
320,274.2498645,539.0904126
321,269.3704101,499.3945936
322,268.7935536,461.2640643
323,267.5588448,428.876211
324,266.8628073,399.7207499
325,267.9329599,399.9640227
326,267.0696662,378.0405992
327,265.9045637,347.9656802
328,266.1633077,339.4163784
329,266.9934815,345.1413248
330,263.0865562,265.3869667
331,263.591832,263.1816935
332,263.4228305,250.6018329
333,261.4036992,207.4683311
334,261.2786653,198.7829062
335,262.2011335,204.4814184
336,263.5557825,231.7426617
337,263.4012193,225.5156876
338,261.2454191,183.7794471
339,262.5055979,202.9044945
340,257.8114317,123.3456021
341,257.1440291,111.7852461
342,255.8988108,97.00151466
343,255.0897651,93.45847869
344,254.8177196,96.16198469
345,256.4330626,113.5920091
346,257.2600279,125.0012501
347,258.8314959,151.2332285
348,258.6751664,150.6574435
349,262.5225722,232.9447603
350,261.9353776,220.6212279
351,260.8065852,191.809514
352,263.9253605,276.8256345
353,263.5122679,263.6916604
354,265.850621,347.3137837
355,262.3126289,228.8066526
356,261.3716,209.96932
357,264.1892997,300.3762318
358,268.184443,483.1981106
359,268.4566856,506.5771441
360,266.0648979,389.0262572
361,267.7491337,481.6474561
362,267.0637046,445.9826069
363,267.0368767,454.356399
364,269.2344703,601.8296016
365,265.3340155,379.426793
366,264.59948,354.4843507
367,266.5897032,450.3899086
368,264.8980115,378.6393882
369,266.3906547,446.9215773
370,267.5429873,504.9109687
371,271.647074,792.0082225
372,271.0920916,743.3316276
373,268.7306922,579.9336583
374,267.3669294,508.0190081
375,267.8640702,534.4048527
376,267.8552579,523.0543898
377,267.9501781,533.7494668
378,266.3744736,454.8270049
379,264.7551371,391.0264299
380,266.9369411,491.5226625
381,264.4173385,382.052933
382,263.2805644,349.7089542
383,263.4221392,364.2251312
384,263.8596659,375.9537147
385,263.0140317,355.8367685
386,261.5579793,325.834612
387,260.9215269,323.3109402
388,263.9030543,407.6997825
389,263.7564911,420.1117957
390,261.5620103,348.0804172
391,262.1790909,362.8814499
392,265.0186819,441.3062184
393,261.7827232,353.3845208
394,265.3154155,453.9226792
395,263.5871749,400.4505419
396,265.3330036,437.197746
397,267.3866124,491.0787758
398,270.6778023,579.0016518
399,269.8619961,535.8884224
400,268.8455469,501.4502253
401,269.3182911,501.4335716
402,266.3427795,432.2663503
403,263.8519104,384.140926
404,263.9185689,386.0458296
405,264.9060779,403.8825119
406,265.3492023,408.9952678
407,263.8810928,381.3276554
408,268.0252168,458.197984
409,267.2507314,426.6301304
410,268.0530439,429.8994058
411,266.4471866,393.3485819
412,265.1530941,365.1611357
413,266.6016833,380.5937246
414,266.7595483,376.5567512
415,263.7173763,326.2917139
416,263.118962,299.9684177
417,264.0940012,306.6728868
418,264.7992649,311.717973
419,267.539354,360.469519
420,267.6584225,342.7942349
421,267.8070051,343.6795226
422,262.6264509,289.9084425
423,261.3991813,268.624023
424,264.0405852,288.2139314
425,264.8677256,283.6245779
426,267.2421408,301.6616329
427,265.6682945,267.581253
428,265.1690644,263.5977896
429,264.9782168,260.2587056
430,265.4151214,257.0030222
431,263.9842901,246.7878081
432,267.4695579,276.158518
433,266.1200005,264.3679869
434,265.9275973,256.4361761
435,266.1421227,247.3489975
436,264.3604227,235.0430648
437,266.0074525,238.4718073
438,265.4895626,228.8451367
439,266.7426953,232.2390833
440,265.4523426,220.4553899
441,264.0600686,209.3271532
442,264.4726655,205.6700215
443,265.0395003,204.2925393
444,266.9648532,226.9400937
445,270.3066482,245.5323644
446,272.0683097,244.8663533
447,269.9588385,227.097019
448,265.7399648,210.1645061
449,266.5503055,211.379655
450,267.9479797,222.3712822
451,268.7626373,222.5183953
452,265.4703528,205.3901257
453,265.8370287,206.4425231
454,268.0203583,212.0020942
455,265.7998934,201.9793936
456,267.6375867,207.5817183
457,267.5889627,206.5205312
458,266.6301996,206.5104457
459,262.3338661,189.6842128
460,264.6732821,190.3310445
461,267.8837315,199.8373267
462,269.5225149,202.3922046
463,270.7049293,202.3750565
464,271.1187346,195.6109298
465,274.0388881,189.333751
466,274.861736,178.0423875
467,269.8096557,175.9259491
468,270.5419657,166.2569041
469,268.7643659,159.0792051
470,269.481908,154.7947787
471,268.2164229,145.4917408
472,268.7692145,142.4980653
473,268.1148812,134.5653266
474,266.3466109,121.0408633
475,266.9964552,123.1621204
476,263.7206779,95.8697031
477,265.5423065,107.8246118
478,267.5171148,123.6843874
479,267.8705078,122.6938704
480,266.54657,110.1346384
481,267.5392523,114.2419731
482,267.4870113,110.1239217
483,264.7921974,94.09517141
484,265.8536092,97.04512113
485,266.1463901,95.45459876
486,266.8352879,98.64142346
487,262.8023285,75.19462257
488,263.9642237,78.38439284
489,263.5990098,75.07363817
490,264.6221937,84.05373308
491,265.7880059,91.09142835
492,267.0705673,102.0019383
493,269.0143054,113.587971
494,269.324234,114.3216713
495,269.9476124,116.1330855
496,270.3961821,118.1641042
497,271.9782396,129.6931234
498,271.7057849,126.05107
499,270.6537827,122.8449914
500,270.7407063,124.3331368
501,269.2409645,116.7774143
502,266.3209829,104.9151267
503,265.5870928,108.30732
504,263.7856849,110.5421194
505,262.7268869,117.3999135
506,262.9723575,122.2475187
507,262.2480015,126.7666404
508,260.1764058,135.2228689
509,259.0703605,148.9606661
510,257.0714191,166.8242535
511,257.859304,172.7706122
512,258.0503117,179.2560633
513,260.4819852,162.2929039
514,260.5385593,167.0374379
515,260.966179,164.212912
516,265.5532905,145.3247958
517,266.7613425,146.685511
518,265.0783156,154.0178862
519,267.4392865,148.5062246
520,269.5099724,149.4157568
521,272.7402045,145.0714994
522,274.3298703,146.7683561
523,272.8367255,148.8638502
524,272.7750033,151.1519892
525,270.6060244,155.6549138
526,269.1378609,159.3869132
527,267.8956982,163.9364614
528,268.2921966,171.0564972
529,266.947218,182.45792
530,268.359687,181.6416543
531,267.6330782,187.643555
532,268.0529003,190.3900691
533,268.7260126,196.9659194
534,265.608512,219.5911014
535,265.0304288,241.0364992
536,265.7138391,248.3142193
537,263.6403727,295.3813006
538,263.9016229,302.2322624
539,266.2414555,238.7272734
540,267.0369794,219.8931084
541,269.1992235,183.5213818
542,268.2641624,196.0521691
543,267.1830484,208.2575445
544,264.1252731,265.1504646
545,265.7962453,217.1168002
546,264.3561543,231.2352373
547,269.3044417,169.7644382
548,265.9898593,199.9611579
549,265.1267157,202.6387446
550,265.9796272,181.5826194
551,265.1310068,182.9935405
552,266.4345188,168.8204153
553,266.9261815,167.7016139
554,264.3795933,190.0180072
555,262.5112963,198.6642853
556,266.0889835,165.0675917
557,265.7181964,162.9982559
558,266.6795229,155.4464883
559,264.4982588,166.622686
560,263.3317405,166.7300862
561,261.1040603,163.7858732
562,261.9950844,148.4419009
563,263.4469062,142.4827949
564,263.5257536,137.5290398
565,262.7450549,135.3420435
566,261.0409953,128.3232205
567,260.2879891,116.3623571
568,260.2822679,106.3182799
569,259.9566103,99.54073402
570,259.4527537,92.9379381
571,260.421246,100.9026824
572,259.2967425,88.70433177
573,257.5979162,69.65211175
574,257.3381523,64.89627414
575,260.0587562,96.24299551
576,259.3334744,88.16388034
577,256.1189785,56.6554146
578,257.2596171,66.47041897
579,254.7694434,47.52833666
580,255.483541,53.11609514
581,253.8327429,43.21816119
582,252.9935438,39.75453515
583,251.0580127,32.54951264
584,251.3026792,34.23131299
585,251.9034213,37.70833661
586,253.1011186,43.80824873
587,255.2445736,55.58015572
588,255.5531649,56.75894801
589,254.2382048,48.49160707
590,254.8996303,51.82875993
591,254.5220428,50.10088406
592,256.0023838,57.48279328
593,257.5690401,64.80566965
594,260.124361,76.69961029
595,260.5856987,75.16413488
596,261.5354387,78.36023744
597,263.9523757,87.49421358
598,265.4934356,91.97139471
599,263.5824023,78.37208232
600,264.4982426,79.13585452
601,262.4082638,71.00866975
602,260.497529,65.56984438
603,254.2410333,47.37716248
604,253.5366619,44.27966278
605,251.6178783,40.03858392
606,252.9211997,44.06969226
607,257.2107101,56.73321933
608,254.9387007,50.72576211
609,252.2725203,43.33857329
610,252.7517926,45.21841274
611,253.0911024,46.61903663
612,252.1995505,45.84037931
613,251.3193546,44.07299156
614,250.2022604,42.50726383
615,248.5451836,40.67677382
616,248.999704,42.3780325
617,252.2233939,47.68908115
618,252.4638672,50.11240876
619,252.0898642,51.04821673
620,253.7051869,55.76481551
621,253.4249826,57.33679691
622,258.0758591,79.35737643
623,257.9433618,84.05118853
624,258.2030196,89.70511563
625,259.3671616,102.6468152
626,259.1356631,103.1990414
627,259.6656314,110.7066886
628,258.695968,102.7175586
629,258.6601897,103.6573035
630,258.4119856,103.7989992
631,259.5271528,116.5004689
632,260.4092102,128.7300816
633,258.6416169,108.0555117
634,257.8891653,100.6892726
635,257.1305727,96.10868027
636,258.3109956,107.8567237
637,258.1744573,106.249679
638,259.0932629,115.2858358
639,261.1860872,137.3014691
640,255.9308397,88.09706516
641,259.1590166,113.9590227
642,260.4558734,128.4634461
643,264.0487045,168.691054
644,260.8490257,126.6387814
645,261.1567661,130.625384
646,259.1611469,113.8668777
647,259.4870472,118.5292256
648,257.1453353,99.42912479
649,258.5832128,111.6165619
650,259.5423586,119.4022254
651,256.7787508,96.52040086
652,255.7513293,91.60743872
653,256.9668273,100.3681577
654,255.3894792,92.64630701
655,257.9894245,111.1299241
656,261.7373356,144.7875253
657,265.0562066,186.1219416
658,268.6878004,240.6537226
659,267.7011213,224.8664418
660,267.3894643,223.629841
661,266.3644792,206.2417248
662,265.547008,195.582195
663,263.4068759,168.2662227
664,264.4510826,183.8111165
665,264.7922813,187.9011027
666,266.3124072,210.9664641
667,265.4034691,195.3492413
668,262.6403414,158.68078
669,263.6994775,173.0643256
670,267.5742255,222.1324486
671,270.0547397,259.8257151
672,267.9187242,232.6463573
673,266.6155841,212.0690454
674,266.6674768,212.0802118
675,267.9290121,231.4606598
676,267.2175364,219.4194959
677,267.3368178,220.4224191
678,269.7019288,253.9274286
679,275.1660892,340.8481838
680,275.9393974,338.5617974
681,275.5982268,327.2687163
682,273.6541828,297.3697859
683,272.0952663,273.4300443
684,274.946412,314.1764719
685,272.8894003,280.2611039
686,269.3701121,235.1558035
687,267.5526304,215.4436411
688,267.4275362,213.3552104
689,269.9823405,245.0383208
690,270.5183555,248.6990942
691,269.2264314,236.1271219
692,267.637065,216.4130923
693,269.30508,233.6822596
694,267.83367,222.3666534
695,269.2302278,239.9165069
696,270.4894775,248.9710079
697,270.8456142,252.780443
698,269.787673,243.2657559
699,272.1214311,265.7563031
700,274.0594516,287.2938681
701,272.6748761,264.9779047
702,269.6327116,233.1102837
703,265.4028544,190.6871078
704,263.2821734,169.2913135
705,262.5844145,166.1990032
706,261.9697064,160.8579874
707,257.2730582,133.4893782
708,255.3798119,127.0320415
709,255.8519831,132.6079505
710,257.7523911,145.181421
711,261.6043544,168.0228182
712,262.2525813,176.9003246
713,262.20532,175.0250088
714,262.7941615,183.152946
715,261.5175986,174.7834108
716,261.4723513,178.0560614
717,262.98317,195.6032443
718,263.8875935,211.3518615
719,263.7486124,211.4797803
720,261.6528438,191.1036576
721,259.3592726,173.3881195
722,260.1097992,190.38325
723,258.6580475,193.3507793
724,259.53043,204.9865162
725,260.1399651,204.7696829
726,260.0635713,202.8646221
727,260.7476526,205.1659626
728,258.2600779,208.7928241
729,260.2409982,212.9340935
730,261.7406113,226.4211415
731,262.1459189,243.3286453
732,263.1388269,272.4558389
733,263.4378091,309.1351479
734,260.7977738,261.0254389
735,262.4680813,309.0665074
736,261.2186509,297.1319637
737,261.488137,316.013509
738,260.5710356,311.9621053
739,262.6126619,331.0256336
740,264.3656014,363.5690529
741,263.4014589,362.7633283
742,263.3748364,367.5283724
743,264.096403,391.752112
744,262.6556909,360.4016763
745,261.2345173,332.9510265
746,263.1969887,382.7468638
747,265.0249208,432.8539963
748,263.5382399,404.6592385
749,262.0651707,361.0976635
750,262.5190022,374.8058294
751,264.4818786,423.2555875
752,264.9533525,438.6098479
753,261.84421,359.5407225
754,262.5605099,372.0419655
755,261.4115034,347.6324006
756,260.0801801,321.5182229
757,259.8562687,315.4808262
758,258.9017013,297.3304848
759,256.7021385,256.995785
760,255.53107,238.787844
761,253.3701959,216.0727289
762,254.1291688,236.1765484
763,255.9579033,276.0674122
764,256.2032849,279.4166743
765,252.919296,236.380125
766,254.4577814,261.535391
767,249.6176561,207.124702
768,250.6029607,224.7852083
769,252.6222246,244.6771487
770,253.157694,252.9790676
771,256.2751908,284.0697536
772,256.0906196,285.0128405
773,256.9447543,293.1191238
774,256.5473283,280.5606601
775,257.0874974,286.5652239
776,255.9386887,279.5274041
777,256.7498752,289.9194115
778,255.1170626,275.332417
779,256.0481651,289.5079992
780,255.1643323,285.7692603
781,255.2120052,286.1315023
782,252.8373007,274.1564071
783,257.0378747,297.5620044
784,258.3046439,317.3436707
785,257.2933889,322.2770448
786,258.7140406,340.1995807
787,259.3697188,346.4534188
788,259.1886405,342.7915288
789,262.1145786,382.6276844
790,261.8561712,382.1591642
791,263.5691916,409.950089
792,266.175064,454.1691273
793,267.7665785,475.2551736
794,266.9451539,452.946611
795,270.803472,513.3924691
796,270.6913853,500.293506
797,267.7520616,456.263112
798,264.2055634,399.2955632
799,265.9383651,417.9681401
800,263.674655,385.6476985
801,262.6600759,375.5122231
802,263.1421217,382.7171334
803,261.6078642,360.2210656
804,264.9779384,408.2304208
805,266.8526741,441.5738057
806,266.1621612,427.6493368
807,267.0993055,436.5031763
808,268.0746992,447.4026324
809,267.3264552,437.5060027
810,267.4235262,428.8459094
811,267.7250785,427.6397567
812,267.1490539,420.9866773
813,267.9488353,424.9850128
814,266.5541094,423.3800413
815,264.0020307,419.6228867
816,264.0876496,427.129011
817,266.9220049,442.7805522
818,269.3333974,460.0183191
819,267.8553026,466.5635452
820,267.596196,474.7254654
821,267.413729,479.6210329
822,271.7683017,522.0551939
823,269.743524,486.8902845
824,267.1406286,454.3340766
825,268.7226213,468.1865476
826,265.2827281,419.0647456
827,266.6577898,429.6050419
828,267.3149575,432.8426375
829,266.7574948,423.503471
830,265.2621673,407.3678047
831,264.7925493,391.7149656
832,265.4455652,398.6483309
833,267.7494571,424.3543335
834,265.5121933,391.286151
835,266.0927762,392.4519517
836,261.4866143,332.6839702
837,259.3131301,303.8774726
838,263.4203422,360.5450597
839,262.9971755,351.8956317
840,264.3794774,370.2581326
841,267.3903305,408.3872986
842,268.5654002,419.2500001
843,270.724838,442.1043209
844,271.2249192,435.4806779
845,273.9753026,460.5864552
846,276.3040828,471.6575205
847,277.2433205,466.2175481
848,276.3965977,445.3691391
849,276.8089006,441.3948364
850,273.0439992,416.5331189
851,274.2561095,427.4377541
852,272.8979247,415.8527604
853,271.6845762,397.8273579
854,273.2008579,397.9973749
855,274.6354676,404.1617366
856,270.1622392,376.9661038
857,274.8054184,396.8891297
858,273.4743453,373.8393494
859,273.5737063,363.874189
860,274.3716953,355.7426684
861,272.9127727,341.8043552
862,275.9545512,342.4306664
863,275.79263,326.1254247
864,274.789014,328.1379656
865,270.5171629,344.9149872
866,270.5614451,324.8697299
867,270.985117,308.47541
868,271.7471622,295.5690326
869,272.422997,290.7981423
870,270.7308754,283.2458311
871,269.1275515,270.4221113
872,270.3073454,272.6485185
873,274.6766499,309.9062519
874,274.6314504,301.7842581
875,275.2397007,298.4866264
876,273.410791,299.943206
877,272.1305039,302.5089612
878,272.1254971,307.0618745
879,272.0489097,317.9251122
880,273.0234282,320.6328531
881,268.16967,320.1054415
882,267.31797,332.2611737
883,268.8239425,339.5501015
884,264.5410508,373.9113786
885,267.7656572,371.4815391
886,271.2004467,347.6004334
887,271.4807645,357.2586906
888,273.6221462,369.4892419
889,275.4872545,389.4459071
890,272.7169287,395.6091115
891,274.246187,403.5867178
892,270.4856887,385.2599912
893,272.8126112,400.4351541
894,273.6781379,408.6755451
895,272.0886813,404.88979
896,274.386646,418.02198
897,273.7225513,411.7624652
898,278.108426,447.8055014
899,278.445575,450.6657878
900,277.920396,452.374439
901,276.7559076,450.1487796
902,276.6140611,460.9975371
903,274.4846228,447.0097341
904,278.8811882,474.895589
905,277.5159182,473.447712
906,274.9740309,459.7762091
907,274.1038007,467.1609607
908,272.0384887,466.8871051
909,272.9935835,468.1093242
910,270.3377444,470.9624859
911,270.4160261,477.6206535
912,271.0259016,481.726028
913,273.1302562,482.8562418
914,268.3416314,487.0424644
915,269.518756,487.5603184
916,269.1888683,491.6048398
917,266.9705167,515.6352564
918,264.4459376,537.9507804
919,263.814061,537.980412
920,263.637977,539.2140901
921,260.3190177,572.8047451
922,259.8236878,591.1180541
923,257.592734,627.7101795
924,259.5961413,586.0945792
925,260.2120384,575.8270706
926,259.0562839,602.6466246
927,261.3293052,582.9316525
928,262.5337908,579.6210659
929,264.8010313,578.8393226
930,265.0702883,601.4536892
931,263.2565384,610.9966848
932,264.5931566,611.9459414
933,261.7317281,605.8401935
934,266.0741586,625.2929471
935,267.0982865,623.0295528
936,267.8644892,619.917504
937,268.1901682,608.6580754
938,266.5542769,621.2218288
939,266.6488339,621.8239318
940,263.3058463,602.5412324
941,265.0211598,588.7500841
942,265.1693011,598.5471796
943,264.9137104,584.3061932
944,268.1970388,599.9640666
945,267.2168471,582.9586665
946,266.0203656,582.3741075
947,267.6382193,580.3426704
948,267.2549668,563.0439762
949,268.1125422,551.3362549
950,267.8759975,554.6545927
951,268.7747872,548.1090328
952,269.592651,537.0955914
953,272.4377273,507.8618548
954,273.4241635,510.6379814
955,274.0979747,518.9113769
956,273.1600795,532.3709397
957,274.566342,515.6657134
958,273.213559,520.3922572
959,272.2422494,528.1197859
960,273.4763849,543.9077906
961,271.7727605,564.6753732
962,272.149866,578.9131904
963,270.3467263,620.9748878
964,270.4963512,627.1499348
965,272.5673128,576.754951
966,268.4565202,703.5387787
967,267.1598006,776.8593172
968,266.7364578,818.8514889
969,263.9894194,964.3062108
970,264.5814527,929.4768393
971,264.7114276,903.8788756
972,262.5265913,1024.614621
973,262.4614088,1031.977556
974,261.9220381,1065.782541
975,262.3750118,1044.328539
976,264.9335375,904.2127824
977,265.909988,854.4240393
978,269.7003627,683.3801254
979,268.2846817,713.6963614
980,266.7569019,759.15424
981,267.6716611,715.0597343
982,267.5946983,724.3590035
983,270.3540342,590.946512
984,269.0089035,637.943985
985,266.1438748,781.6692324
986,268.2032911,689.9213773
987,265.2876466,820.9905775
988,264.9468989,796.2953957
989,268.0598872,664.8233403
990,268.4502501,630.3441353
991,265.3668364,735.3917976
992,264.1470641,759.0483062
993,265.7876948,685.7524325
994,264.4773014,691.642021
995,262.505521,713.0933711
996,262.3408635,695.5455885
997,262.3853183,680.3089522
998,264.4932116,665.7263576
999,265.8740756,635.0453257
1000,264.1659029,646.5867268
1001,262.401933,644.6379713
1002,264.3502059,618.0010554
1003,264.4370137,603.4234086
1004,264.416569,593.8669176
1005,265.3438225,578.9353019
1006,266.2668815,537.5364885
1007,266.092262,500.4083803
1008,267.2625402,440.4871382
1009,267.8443565,391.2067548
1010,266.0245369,447.346955
1011,266.1744166,418.1152577
1012,262.2801923,581.9049182
1013,261.2129058,567.709552
1014,262.6234922,502.4826843
1015,263.2791016,486.7165789
1016,258.6443322,579.0974104
1017,259.7538762,527.2020185
1018,256.9303792,556.4017746
1019,255.8549081,551.7216318
1020,256.4205757,537.14243
