917,2.129138136,-22.59357353
918,2.130504249,-22.70882379
919,2.141306775,-23.18621708
920,2.142153354,-21.64588857
921,2.150241708,-22.32590717
922,2.152979541,-22.40332991
923,2.163160112,-23.75505393
924,2.171961871,-24.97328419
925,2.182631078,-26.85457185
926,2.190225928,-24.24955881
927,2.199094079,-24.0014026
928,2.197054908,-19.27733296
929,2.228675058,-20.69504383
930,2.231140165,-16.32695611
931,2.20806127,-9.748012848
932,2.230310573,-9.550222049
933,2.272960893,-12.55654789
934,2.247521469,-7.31718212
935,2.217837517,-2.728955372
936,2.18320023,1.033030098
937,2.162051382,3.198833502
938,2.171661704,3.484704759
939,2.238017487,0.809071399
940,2.217831302,3.063119974
941,2.324711461,-2.133827613
942,2.366993551,-2.964794811
943,2.304171187,2.457931028
944,2.246698552,6.136232384
945,2.202087919,8.723005046
946,2.163496657,10.85120598
947,2.190492858,11.12923902
948,2.134849379,14.1013059
949,2.102290417,16.14142335
950,2.117478171,16.72137912
951,2.324037695,11.69814443
952,2.521278551,6.403486397
953,2.657477137,2.979733701
954,2.768570088,-0.686268205
955,2.835537213,-2.469929027
956,2.896808812,-4.35890802
957,2.95054086,-7.057762667
958,2.993976436,-9.123264091
959,3.033829606,-9.4221794
960,3.045146461,-6.441915805
961,3.070458766,-5.672688036
962,3.103137305,-6.223704747
963,3.131692927,-7.089568062
964,3.151176341,-7.97306519
965,3.179882814,-10.73264043
966,3.198885316,-13.30686439
967,3.203695627,-14.49961267
968,3.204907663,-14.69416941
969,3.220982179,-14.06492292
970,3.221918102,-14.30376264
971,3.219460088,-14.05624491
972,3.211994185,-13.78899226
973,3.215383583,-13.04939861
974,3.215153457,-13.08859384
975,3.249579612,-10.90906965
976,3.251012099,-12.02342899
977,3.270000229,-12.16591586
978,3.311306058,-10.53808566
979,3.385530704,-4.49221328
980,3.402318421,-5.287555664
981,3.385404305,-8.07375776
982,3.429781866,-7.091698571
983,3.426273819,-10.73529176
984,3.403760316,-15.05983479
985,3.332156764,-21.27268443
986,3.293652492,-24.05959095
987,3.256729595,-26.25554664
988,3.251175848,-27.1941189
989,3.214968861,-29.0222015
990,3.192562681,-29.91066756
991,3.177192062,-30.51757004
992,3.182122094,-30.30541149
993,3.213852004,-29.37050843
994,3.213758876,-29.37549877
995,3.223571212,-29.19442083
996,3.279440806,-28.14789212
997,3.384583045,-25.8205316
998,3.521981504,-22.4771188
999,3.556905487,-21.59856144
1000,3.586826658,-20.74428798
1001,3.607750255,-20.10132367
1002,3.619818431,-19.66468254
1003,3.636228531,-19.00518169
1004,3.658004886,-17.84065778
1005,3.66113311,-17.68993783
1006,3.661985672,-17.65032041
1007,3.658869333,-17.62210154
1008,3.666061597,-17.7656902
1009,3.67156477,-17.46356003
1010,3.677337526,-18.23105301
1011,3.696124704,-19.13602992
1012,3.703377978,-21.58460814
1013,3.703296766,-22.7839478
1014,3.701361589,-24.37804317
1015,3.707933201,-25.26857955
1016,3.712870154,-25.90670382
1017,3.713962841,-26.28873104
1018,3.710495182,-26.53142429
1019,3.718651071,-25.75835453
1020,3.722993344,-25.31472455
1021,3.719670171,-25.06894832
1022,3.720961107,-24.65312044
1023,3.716944321,-25.61537193
1024,3.714371121,-25.9201917
1025,3.710867832,-26.44994114
1026,3.708507465,-26.45817711
1027,3.693971829,-27.06909695
1028,3.681436044,-27.58792089
1029,3.672420992,-28.08359316
1030,3.662983175,-28.73179591
1031,3.648662305,-29.72482922
1032,3.632988165,-31.19202619
1033,3.610616734,-31.13787581
1034,3.603290745,-27.22607505
1035,3.581393781,-26.96185813
1036,3.541648042,-29.55117122
1037,3.510228403,-31.60043406
1038,3.485963913,-33.55419412
1039,3.466969629,-36.75746834
1040,3.436501059,-32.99488705
1041,3.413279768,-33.40823795
1042,3.404595336,-35.15730455
1043,3.392725092,-34.88166643
1044,3.378322762,-35.2644177
1045,3.378904856,-37.33131665
1046,3.379419639,-37.51480395
1047,3.378638189,-37.69499771
1048,3.354457738,-35.91264943
1049,3.346662219,-35.85532054
1050,3.342600867,-36.59075115
1051,3.34021207,-36.78540071
1052,3.318892434,-35.30623424
1053,3.295922498,-32.42184002
1054,3.293128965,-32.54127559
1055,3.280234964,-31.80345857
1056,3.265838224,-28.49943604
1057,3.265820105,-26.09342311
1058,3.263371373,-24.83273886
1059,3.268894867,-23.57471429
1060,3.265517196,-22.98141065
1061,3.252808653,-22.85186801
1062,3.286534892,-21.01276382
1063,3.299042175,-20.13012989
1064,3.326320854,-18.93820018
1065,3.358646066,-17.64672349
1066,3.327021254,-18.11079142
1067,3.34260181,-17.4165388
1068,3.360088878,-16.41820998
1069,3.266443741,-18.64804551
1070,3.205836556,-19.83038891
1071,3.131761572,-21.56332069
1072,3.136019099,-20.6913134
1073,3.344075579,-13.63107537
1074,3.447380595,-9.935322492
1075,3.227140824,-15.44956328
1076,3.00483965,-21.02196322
1077,2.749820732,-28.22966799
1078,2.59461304,-33.08633632
1079,2.518851613,-35.81456736
1080,2.467417241,-37.71229459
1081,2.411133675,-39.35689526
1082,2.356034333,-41.56858334
1083,2.307445358,-39.87664635
1084,2.276713942,-36.807786
1085,2.261330638,-32.99173837
1086,2.200031653,-37.5134963
1087,2.157905003,-40.90219919
1088,2.122052666,-43.3006595
1089,2.088877172,-42.73163754
1090,2.052280086,-42.35224285
1091,2.026444723,-42.91314005
1092,2.009314758,-47.92025976
1093,2.001157653,-50.05387493
1094,2.000861895,-49.79031004
1095,1.988229352,-49.0815388
1096,1.988000622,-49.07632669
1097,1.977936241,-48.30444553
1098,1.977537366,-48.23616465
1099,1.970258755,-46.96505863
1100,1.969174906,-47.24552116
1101,1.972194392,-47.09952425
1102,1.968570267,-43.43942026
1103,1.967242329,-41.99809429
1104,1.975228558,-41.38130421
1105,1.983537054,-41.53302915
1106,1.966912287,-39.43082906
1107,1.970130748,-39.17772914
1108,1.978924998,-39.61138141
1109,1.994763615,-40.44523577
1110,2.012251808,-41.65533803
1111,2.005834179,-41.06140191
1112,1.998621478,-40.36955386
1113,1.993166858,-39.50467978
1114,1.980670694,-38.69794705
1115,1.97494284,-38.26545894
1116,1.944778808,-39.48082007
1117,1.933495959,-37.71191178
1118,1.954101787,-32.32323827
1119,1.969294642,-28.60164724
1120,1.987633565,-24.77169688
1121,2.0236456,-20.63517983
1122,2.084587126,-16.33768442
1123,2.113540122,-14.10531371
1124,2.145509558,-12.09223605
1125,2.171747148,-10.59263632
1126,2.148571497,-10.66360252
1127,2.197282536,-8.632700945
1128,2.251438156,-6.609345971
1129,2.233979411,-7.072660756
1130,2.186698659,-8.262279047
1131,2.168852691,-8.229238996
1132,2.201934507,-6.365503852
1133,2.273500778,-3.394730096
1134,2.148561357,-6.880194013
1135,2.105451447,-7.554286426
1136,2.179427751,-4.608991759
1137,2.226529406,-2.935264375
1138,2.19437042,-3.457199088
1139,2.103504861,-5.515384701
1140,1.97204324,-9.289372157
1141,1.911028139,-10.8485982
1142,1.865179432,-11.94216729
1143,1.817837653,-13.27404974
1144,1.767266146,-15.12157699
1145,1.729577581,-16.55774481
1146,1.726959738,-15.95753533
1147,1.706082698,-16.40750759
1148,1.701944524,-16.6158577
1149,1.702184216,-16.60306353
1150,1.703914934,-16.50961292
1151,1.707622285,-15.59251739
1152,1.689105036,-16.92009401
1153,1.668741032,-17.49883302
1154,1.694976272,-13.33887608
1155,1.724098598,-9.981944609
1156,1.733609743,-8.002715111
1157,1.657778422,-11.057564
1158,1.605740327,-13.86945576
1159,1.581412001,-15.06949936
1160,1.567544038,-15.81638714
1161,1.55465179,-16.35482522
1162,1.55270274,-16.67254396
1163,1.554526195,-15.86408952
1164,1.553865421,-15.06670682
1165,1.551509658,-14.22332072
1166,1.543124327,-12.88986464
1167,1.53493037,-11.92497254
1168,1.522814304,-10.87539732
1169,1.553519028,-11.51698073
1170,1.610730336,-13.71355975
1171,1.620517789,-14.14406418
1172,1.624029587,-14.18754582
1173,1.621681335,-14.31166599
1174,1.609802977,-14.13481662
1175,1.59754747,-14.06727787
1176,1.597585519,-14.15388372
1177,1.609237755,-15.30241226
1178,1.615359382,-15.78891869
1179,1.609158077,-15.27963883
1180,1.596291566,-14.43633828
1181,1.613479884,-15.04066141
1182,1.664398775,-16.94551006
1183,1.681450322,-17.8020165
1184,1.671577239,-17.30243897
1185,1.661867387,-16.63094198
1186,1.659436768,-16.61991975
1187,1.659549301,-16.54821579
1188,1.659508611,-15.83753411
1189,1.652082908,-14.81164676
1190,1.65787958,-14.4919377
1191,1.654983065,-13.62187689
1192,1.660954419,-13.5444529
1193,1.656191671,-13.21336732
1194,1.662568083,-13.51731512
1195,1.669329236,-13.79901688
1196,1.672139997,-13.89329711
1197,1.692946281,-14.63894668
1198,1.72665659,-15.60129447
1199,1.739665979,-16.1318711
1200,1.750526824,-16.56664422
1201,1.749731607,-16.59125608
1202,1.738138108,-16.3482048
1203,1.736317858,-16.32698806
1204,1.662977678,-14.92881027
1205,1.598827025,-13.75926935
1206,1.584552443,-13.50354395
1207,1.610812921,-13.86797
1208,1.6480742,-14.36347015
1209,1.60402837,-13.58846006
1210,1.568081503,-13.06163837
1211,1.594246869,-13.52591411
1212,1.594273696,-13.46165689
1213,1.541292914,-12.6847209
1214,1.508814173,-12.2177436
1215,1.418313398,-10.73411765
1216,1.349325817,-9.602530739
1217,1.327302423,-9.21865975
1218,1.327213496,-9.219770064
1219,1.350656228,-9.619432065
1220,1.411932439,-10.78326098
1221,1.446584643,-11.61840967
1222,1.476329427,-12.36144939
1223,1.503868078,-13.03575551
1224,1.518693989,-13.49567429
1225,1.511263416,-13.24334371
1226,1.510195071,-13.23555253
1227,1.507046388,-13.15779752
1228,1.492162449,-12.41778914
1229,1.469672708,-10.85599258
1230,1.458648597,-9.717053392
1231,1.446766831,-9.108537257
1232,1.43445035,-8.422539397
1233,1.430738704,-7.15213842
1234,1.44137854,-4.745873725
1235,1.441844232,-3.452851368
1236,1.424888075,-3.307780331
1237,1.42058649,-2.535207865
1238,1.421335462,-1.736170218
1239,1.373120683,-3.229384401
1240,1.380044561,-2.08144755
1241,1.390307258,-1.354771815
1242,1.377853637,-2.137671488
1243,1.379459659,-2.080083459
1244,1.382656286,-1.966722476
1245,1.380412262,-2.070586059
1246,1.394806342,-1.32359466
1247,1.384997674,-1.77255613
1248,1.376285632,-0.753194336
1249,1.345586048,-2.629579951
1250,1.340199404,-3.024731494
1251,1.342971441,-2.8670969
1252,1.343421128,-2.807850347
1253,1.349331929,-2.896363628
1254,1.358983653,-3.964654922
1255,1.367742949,-3.109763758
1256,1.378140556,-1.712347017
1257,1.382389039,-0.748016941
1258,1.383357103,-0.378005344
1259,1.381486775,-0.459594005
1260,1.380189487,-0.398929188
1261,1.377563438,1.687426342
1262,1.373249941,3.01736435
1263,1.375379134,4.010134836
1264,1.360524191,5.903704244
1265,1.366628383,6.401707104
1266,1.376918862,6.859173548
1267,1.416485691,5.649668429
1268,1.402634279,7.174256962
1269,1.392758312,7.876776017
1270,1.393674369,7.857612466
1271,1.396219439,7.717685566
1272,1.414466491,6.718577333
1273,1.424915973,6.056373247
1274,1.412695755,6.084923115
1275,1.364892328,7.491462759
1276,1.424371074,4.948748804
1277,1.393402595,5.841435533
1278,1.369872301,6.688080762
1279,1.337398401,7.730397718
1280,1.300520316,9.204687912
1281,1.270650895,10.65066578
1282,1.263231707,11.0885495
1283,1.262763241,11.13180651
1284,1.257037197,11.72414725
1285,1.246247326,12.2781661
1286,1.236705766,12.39726342
1287,1.2366972,12.92254855
1288,1.237978283,13.25553614
1289,1.240830397,13.53630643
1290,1.250707274,14.09570828
1291,1.259613881,14.57155451
1292,1.26525755,14.78369374
1293,1.26119057,15.06000331
1294,1.250223768,14.93662341
1295,1.198440468,13.81443622
1296,1.155488771,12.69507632
1297,1.121683151,11.71425157
1298,1.103823517,11.32412259
1299,1.085729282,11.09661334
1300,1.072952983,11.06005166
1301,1.024301925,8.949973731
1302,0.978251011,6.457097811
1303,0.948829045,4.685625659
1304,0.926690496,3.914428186
1305,0.905786551,2.980046396
1306,0.885229926,3.902898237
1307,0.882529978,8.051008642
1308,0.888641302,10.40960751
1309,0.895521031,11.29386579
1310,0.887959662,11.85163864
1311,0.87532753,11.99956583
1312,0.874015711,12.10383749
1313,0.8448352,11.31308578
1314,0.794238694,9.666862081
1315,0.796029109,10.21750886
1316,0.790282348,10.02298613
1317,0.800547138,10.33853083
1318,0.818963812,11.14944282
1319,0.805492855,10.39172749
1320,0.791206854,9.957586587
1321,0.779716361,9.051614221
1322,0.770757047,8.859345669
1323,0.777563854,8.807396061
1324,0.772697118,9.031732814
1325,0.766632689,8.372153833
1326,0.765485823,8.327946521
1327,0.760918576,9.067237893
1328,0.75550531,8.843032103
1329,0.75136106,8.233187639
1330,0.750457151,7.786582907
1331,0.749928426,8.759558514
1332,0.746096836,9.762277461
1333,0.747286712,9.999854726
1334,0.747171755,10.02443986
1335,0.746336252,9.828955495
1336,0.742255703,9.671604259
1337,0.745867364,9.504442233
1338,0.751354801,9.367256892
1339,0.749278345,9.38665828
1340,0.748077625,9.42970478
1341,0.748951696,9.365145657
1342,0.746984369,9.550520741
1343,0.742440261,10.06578479
1344,0.739408832,10.18627755
1345,0.730132179,9.329089839
1346,0.72285017,9.085657913
1347,0.706762017,10.09135096
1348,0.705851115,11.40105069
1349,0.697567323,11.79767166
1350,0.690928395,12.85288172
1351,0.656824216,12.05010459
1352,0.616404479,10.27532843
1353,0.59061343,9.259432842
1354,0.588316657,10.20955616
1355,0.600480198,11.82553851
1356,0.599516449,11.71443157
1357,0.603904922,11.57055594
1358,0.626772797,12.7675441
1359,0.641614071,13.60000757
1360,0.654527891,13.85369825
1361,0.662031801,14.39837616
1362,0.666342148,14.7369649
1363,0.663077444,14.23388573
1364,0.660228376,13.78330367
1365,0.660415267,12.98177854
1366,0.659551708,12.56944195
1367,0.66537838,12.35108115
1368,0.670669167,12.29694326
1369,0.672212193,12.27882381
1370,0.677816603,11.94026848
1371,0.676762039,11.95391831
1372,0.678563047,11.90432008
1373,0.676762163,12.08690229
1374,0.676116882,12.20066964
1375,0.676776533,11.73605132
1376,0.676758081,11.74144801
1377,0.676652887,11.88122376
1378,0.674415435,11.90265931
1379,0.684034069,12.08026143
1380,0.695807694,12.38496067
1381,0.715956041,12.85848888
1382,0.760425658,14.81293326
1383,0.805657904,17.24528361
1384,0.831765579,18.62411141
1385,0.852082673,20.07621692
1386,0.868209445,21.74413811
1387,0.879399107,22.300078
1388,0.89154405,23.39920308
1389,0.911399981,22.16421969
1390,0.9228644,21.04150258
1391,0.935057282,17.53433669
1392,0.934153344,14.50818885
1393,0.944775112,13.7253735
1394,0.964121736,13.4043056
1395,1.002298437,14.74080971
1396,1.048214347,17.86562405
1397,1.072333852,20.08493356
1398,1.091240053,21.5406952
1399,1.107516984,21.40985266
1400,1.120707897,21.52158915
1401,1.117942819,20.74754892
1402,1.118153186,20.13631005
1403,1.125145623,18.63184658
1404,1.125465322,17.61388776
1405,1.125291649,16.70883323
1406,1.093240662,16.8898579
1407,1.064257538,17.24041706
1408,1.050862514,17.34032823
1409,1.029792768,17.91990638
1410,0.994377832,19.12911272
1411,0.978849945,19.71091209
1412,0.982069261,19.56224501
1413,1.001133559,18.42895488
1414,1.014806212,17.25737814
1415,1.025248941,16.16982924
1416,1.028320583,15.12433632
1417,1.04368651,15.22056784
1418,1.048362728,14.59717569
1419,1.047937532,14.18522557
1420,1.039603226,13.50154975
1421,1.046607314,13.39155673
1422,1.045357531,13.35851697
1423,1.044769959,13.34295873
1424,1.031450144,12.60971091
1425,1.037656243,12.69133957
1426,1.030087505,12.21173453
1427,1.014223207,11.71381764
1428,1.001469947,11.34782319
1429,0.996758222,11.20282894
1430,0.996487238,11.23500333
1431,0.944514423,9.106959956
1432,0.892036043,6.76347503
1433,0.880044744,6.152947307
1434,0.883164599,6.347217294
1435,0.885410558,6.45601831
1436,0.889345013,6.224502562
1437,0.889699233,5.954022878
1438,0.892056279,5.338452459
1439,0.899816984,5.165130616
1440,0.898015725,4.173524664
1441,0.896418875,3.638133241
1442,0.895654037,3.206754485
1443,0.913966446,3.637057119
1444,0.906320809,2.970964064
1445,0.901996184,2.678611602
1446,0.893250245,2.204920526
1447,0.895263349,2.326093057
1448,0.89687872,2.427553059
1449,0.878965161,1.87973402
1450,0.880683642,1.933874884
1451,0.878703432,1.855628081
1452,0.860318453,1.454505448
1453,0.854983036,1.488586858
1454,0.841699754,0.964268998
1455,0.835360672,0.723981661
1456,0.834711861,1.045577331
1457,0.839231833,0.913675454
1458,0.822771079,0.399143985
1459,0.82708931,1.088544761
1460,0.837877301,1.90142584
1461,0.830516866,1.217717886
1462,0.814320008,-0.170758404
1463,0.804064377,-0.371586947
1464,0.796000446,1.382836687
1465,0.785881137,0.113790604
1466,0.773526122,-1.102510976
1467,0.769825647,-1.6803095
1468,0.771618206,-1.830739148
1469,0.768664387,-1.87256117
1470,0.768668444,-2.847731489
1471,0.769528042,-3.234378193
1472,0.769365589,-3.264107509
1473,0.752783411,-2.846404613
1474,0.749570939,-3.005656617
1475,0.749517018,-2.795403003
1476,0.749363291,-2.776800671
1477,0.750702349,-2.817323996
1478,0.75331595,-3.0887664
1479,0.733791821,-1.541524904
1480,0.733839007,-1.554033428
1481,0.738665234,-1.573444417
1482,0.726510872,-1.277665786
1483,0.760856371,-3.593185278
1484,0.717614495,-2.050974081
1485,0.687340757,-0.563279532
1486,0.661331116,0.83512061
1487,0.646208206,1.442554173
1488,0.645456653,1.488636123
1489,0.640803589,1.953471237
1490,0.627674181,2.611550227
1491,0.610811523,5.539373559
1492,0.583453573,4.431248724
1493,0.553540933,3.717464735
1494,0.536892216,3.782988637
1495,0.529342739,1.911838572
1496,0.521375251,0.955216933
1497,0.514298468,0.332252923
1498,0.497128985,2.599050248
1499,0.493684759,0.702418848
1500,0.49838919,-2.0963744
1501,0.505189157,-3.837124177
1502,0.484024125,-3.359409762
1503,0.466154277,-2.629329168
1504,0.444401734,-1.626194566
1505,0.425366151,-0.66483716
1506,0.411269123,0.509834576
1507,0.408127551,0.406089446
1508,0.399703524,2.016264203
1509,0.399572247,2.565825756
1510,0.409521033,1.942985158
1511,0.407868407,2.111613322
1512,0.414607365,1.783855076
1513,0.419353284,1.23470716
1514,0.421814633,0.913615528
1515,0.427230404,-0.04117469
1516,0.428764089,-0.633919932
1517,0.425900545,-0.961267003
1518,0.426960011,-0.682354775
1519,0.427428014,0.018115988
1520,0.427567378,0.065985599
1521,0.425691904,0.884891011
1522,0.425262223,0.940894183
1523,0.417707472,1.172560975
1524,0.418488358,0.972194299
1525,0.404430772,1.262744631
1526,0.386891773,1.532367157
1527,0.327941843,4.193067425
1528,0.29093477,4.655891764
1529,0.181790984,11.37883643
1530,0.117649752,14.66958506
1531,0.113641729,11.87770994
1532,0.014060039,18.85896486
1533,-0.052133811,22.48672222
1534,-0.106924372,25.282096
1535,-0.180944848,32.30622104
1536,-0.204656849,35.27167712
1537,-0.207621083,35.85750598
1538,-0.207249,35.82005663
1539,-0.212708976,36.43918032
1540,-0.243116202,35.62381448
1541,-0.253024003,36.29871746
1542,-0.278082388,35.28310834
1543,-0.283958302,35.74477427
1544,-0.278368006,37.62504825
1545,-0.276902454,37.7726986
1546,-0.281351594,37.97006837
1547,-0.300018233,37.25231664
1548,-0.320033503,36.48826332
1549,-0.329125755,36.52675193
1550,-0.377105968,33.9756729
1551,-0.4112878,32.29426188
1552,-0.394608262,34.31213775
1553,-0.394566818,34.32505904
1554,-0.388576382,34.39855902
1555,-0.339139325,37.44167835
1556,-0.311157728,39.42950956
1557,-0.317567098,38.85631639
1558,-0.317605484,38.85430027
1559,-0.322965403,38.21347992
1560,-0.331701026,37.27114203
1561,-0.330846648,37.33820352
1562,-0.316460006,36.80541069
1563,-0.299452996,35.09414263
1564,-0.284757879,34.58580469
1565,-0.276011023,32.94843503
1566,-0.270532324,31.39263769
1567,-0.269260061,29.9065508
1568,-0.265498323,28.31108219
1569,-0.279355866,25.09234074
1570,-0.262673437,24.96350972
1571,-0.253341018,24.23797571
1572,-0.280857334,20.84848264
1573,-0.242701347,22.96103978
1574,-0.230094731,23.83733918
1575,-0.226144755,24.19655867
1576,-0.229318192,23.8248464
1577,-0.236049631,23.32876803
1578,-0.238221201,23.503941
1579,-0.237726801,23.39254269
1580,-0.23739614,23.28871221
1581,-0.242189925,23.56516386
1582,-0.238580859,24.1312032
1583,-0.252493294,24.08150255
1584,-0.271592268,23.94427677
1585,-0.300956505,23.03251834
1586,-0.347236966,21.3330899
1587,-0.396075972,19.33706036
1588,-0.418582476,19.09273172
1589,-0.479648229,16.2856402
1590,-0.504327528,15.78177574
1591,-0.583144976,10.70740167
1592,-0.587512099,12.63502112
1593,-0.532446846,17.89689847
1594,-0.513883331,20.40774202
1595,-0.49541991,21.72084235
1596,-0.501327005,21.37979005
1597,-0.508671304,20.96454075
1598,-0.522778473,20.16001274
1599,-0.529336583,19.35830648
1600,-0.596472668,16.97319664
1601,-0.660555135,14.91236597
1602,-0.742805462,12.4909704
1603,-0.856936052,9.60001515
1604,-0.972752596,6.895015953
1605,-0.916271256,7.646029621
1606,-0.852365088,8.719780232
1607,-0.791841108,9.851893883
1608,-0.752924648,10.61508331
1609,-0.723014631,10.94045028
1610,-0.689334261,11.43729044
1611,-0.6276457,12.93777328
1612,-0.582614037,14.17892969
1613,-0.542971142,15.43033999
1614,-0.504449791,16.13333463
1615,-0.48321102,15.68663581
1616,-0.400255368,18.80817208
1617,-0.334422815,21.3038583
1618,-0.257460317,25.52803507
1619,-0.215196954,27.93551876
1620,-0.188488933,28.7868044
1621,-0.164665022,30.01801244
1622,-0.129144161,31.60937236
1623,-0.138881524,26.66786313
1624,-0.100855764,27.85269217
1625,-0.062776649,31.82131793
1626,-0.058573665,32.47090153
1627,-0.057333763,32.77041792
1628,-0.057330651,32.66869538
1629,-0.057716857,32.76681364
1630,-0.047149219,32.55525155
1631,-0.024026329,31.64931959
1632,0.002949779,30.75095767
1633,0.043731564,28.28848513
1634,0.074651148,26.92983774
1635,0.094470837,27.27204052
1636,0.111206153,28.45690963
1637,0.151898682,24.72841849
1638,0.181595961,20.16939987
1639,0.20343218,20.41869794
1640,0.219518185,21.63737664
1641,0.232741608,22.46224893
1642,0.261806217,17.45332419
1643,0.271293602,10.52490429
1644,0.270387509,5.838244251
1645,0.26313355,3.159509967
1646,0.246993867,0.407258905
1647,0.272944288,0.937804654
1648,0.252291836,-1.772533642
1649,0.215293718,-4.894950363
1650,0.197027544,-6.86947987
1651,0.187183746,-8.379036732
1652,0.17196412,-9.96503006
1653,0.11158229,-12.62462279
1654,0.071559517,-14.45729874
1655,0.108567775,-13.9374026
1656,0.210402721,-11.12593814
1657,0.317747128,-7.865987997
1658,0.398910393,-5.77935326
1659,0.479178563,-3.261618457
1660,0.563636685,-0.628603589
1661,0.639072555,1.596142311
1662,0.727601825,6.431376748
1663,0.772092291,8.868637291
1664,0.802625763,10.91984511
1665,0.82948473,12.5846291
1666,0.847918745,14.30781978
1667,0.859034343,15.35511917
1668,0.873802432,13.52278549
1669,0.884330086,12.05759375
1670,0.893140372,11.32261639
1671,0.896923791,11.12955317
1672,0.904593038,12.23073692
1673,0.905236263,12.14843159
1674,0.904658075,10.65925371
1675,0.910347307,10.34531916
1676,0.91906427,10.80898406
1677,0.92297986,11.18678747
1678,0.930296706,12.3381947
1679,0.933260123,12.43855864
1680,0.926930061,10.2046762
1681,0.927101543,9.235723602
1682,0.928988311,8.264249047
1683,0.930828819,7.856200556
1684,0.930669674,7.848967446
1685,0.933564389,7.51272523
1686,0.944890795,6.965117659
1687,0.959644131,6.300953186
1688,0.959634346,6.301314705
1689,0.976776749,5.762624467
1690,0.97737854,5.700924569
1691,0.982036605,5.65722745
1692,0.987766718,5.594250873
1693,0.987657764,5.762352579
1694,1.0050692,5.548475277
1695,1.012249679,5.429205396
1696,1.010668735,5.446480247
1697,0.941272861,6.873758661
1698,0.8389034,9.040496643
1699,0.759830445,10.80767966
1700,0.730569374,11.51341779
1701,0.696322158,12.39311638
1702,0.689580609,12.49862351
1703,0.704998449,11.69768758
1704,0.743508358,10.02672173
1705,0.784046681,8.633838941
1706,0.804646343,7.872595095
1707,0.772926246,8.415492224
1708,0.797818274,7.410296878
1709,0.747103197,8.265694727
1710,0.632090721,11.04475927
1711,0.503891387,14.15040044
1712,0.489427665,13.6531051
1713,0.379260371,16.16126042
1714,0.22663779,20.35670223
1715,0.070776792,24.2584648
1716,-0.21759606,32.7827447
1717,-0.47603983,40.34613091
1718,-0.815958572,52.01595546
1719,-1.005568721,59.08187098
1720,-1.114752645,62.96779402
1721,-1.181549151,64.0575035
1722,-1.138814966,58.79823388
1723,-1.092440247,54.04349389
1724,-1.153959188,56.99567841
1725,-1.207533417,58.61674155
1726,-1.252873833,60.52875821
1727,-1.248944258,60.16659376
1728,-1.245487118,59.84722957
1729,-1.244179898,59.78928195
1730,-1.240841418,59.58181282
1731,-1.240277309,59.53210609
1732,-1.238063409,59.55830495
1733,-1.240351493,59.51435119
1734,-1.237363941,59.60167619
1735,-1.240332634,59.42316982
1736,-1.238493795,59.49998113
1737,-1.245457084,59.09239171
1738,-1.247778418,59.14232591
1739,-1.25170479,58.97594001
1740,-1.255684352,57.83964374
1741,-1.264203659,57.14876041
1742,-1.281123856,55.56417721
1743,-1.319396703,50.18165488
1744,-1.324902906,50.09738743
1745,-1.326990826,48.22716228
1746,-1.333511237,48.09618901
1747,-1.340421504,47.90216368
1748,-1.370567221,44.6722778
1749,-1.383546326,43.38725066
1750,-1.3868668,45.67698777
1751,-1.393295759,45.66661516
1752,-1.39423462,45.89367823
1753,-1.39247222,45.43251944
1754,-1.380798274,46.30655215
1755,-1.395522997,44.43427131
1756,-1.409237403,42.26731051
1757,-1.410417278,42.03152121
1758,-1.40147851,40.13977579
1759,-1.393480557,42.34509923
1760,-1.376430864,40.37316403
1761,-1.361340517,41.78090447
1762,-1.354046683,46.25022207
1763,-1.354891567,47.32574975
1764,-1.354590179,47.82664443
1765,-1.339312594,48.01072644
1766,-1.347842015,49.76492386
1767,-1.315555668,47.09444067
1768,-1.302598762,46.71390045
1769,-1.290523996,45.7423369
1770,-1.280980494,44.79024874
1771,-1.270072712,42.63741994
1772,-1.262874573,40.85973894
1773,-1.258768453,41.06534725
1774,-1.258321872,41.13832564
1775,-1.261941205,40.70109707
1776,-1.269254387,40.8795567
1777,-1.274633701,41.64310185
1778,-1.281096221,41.88900282
1779,-1.291786022,40.20028897
1780,-1.297697955,36.63526443
1781,-1.299946076,30.34476232
1782,-1.293374845,25.58695613
1783,-1.271616402,20.24904999
1784,-1.260554501,18.67809839
1785,-1.256593407,18.17589125
1786,-1.240906737,17.02143908
1787,-1.231425422,16.37065253
1788,-1.22603066,16.10023471
1789,-1.226438849,15.86084929
1790,-1.22325622,15.5696881
1791,-1.204189638,14.92735875
1792,-1.191849694,14.41812073
1793,-1.201293354,14.60666621
1794,-1.2389705,15.4968191
1795,-1.280922977,16.55821947
1796,-1.301363191,16.89076039
1797,-1.310923536,17.08945953
1798,-1.325883205,17.41471273
1799,-1.313102647,16.84510728
1800,-1.283800938,15.72887834
1801,-1.254521928,14.538087
1802,-1.308965657,15.68656046
1803,-1.363386199,17.0805195
1804,-1.401900355,18.06285941
1805,-1.443351156,19.26579456
1806,-1.47572971,20.20381155
1807,-1.504848594,20.91654825
1808,-1.518499938,20.61445806
1809,-1.454586985,16.61069352
1810,-1.438876231,14.88828125
1811,-1.476338072,15.50062411
1812,-1.399760672,11.9445685
1813,-1.351824518,9.435791834
1814,-1.405338667,10.68462063
1815,-1.494052509,13.05776944
1816,-1.58923519,15.78360718
1817,-1.732954755,20.72886869
