86,-0.001275784,0.999615158,-0.132296179
87,-0.001275784,0.999615158,-0.132296179
88,-0.001275784,0.999615158,-0.132296179
89,-0.001275784,0.999615158,-0.132296179
90,-0.001275784,0.999615158,-0.132296179
91,-0.001275784,0.999615158,-0.132296179
92,-0.001275784,0.999615158,-0.132296179
93,-0.001275784,0.999615158,-0.132296179
94,-0.001275784,0.999615158,-0.132296179
95,-0.001275784,0.999615158,-0.132296179
96,-0.001275784,0.999615158,-0.132296179
97,-0.001275784,0.999615158,-0.132296179
98,-0.001275784,0.999615158,-0.132296179
99,-0.001275784,0.999615158,-0.132296179
100,-0.001275784,0.999615158,-0.132296179
101,-0.001275784,0.999615158,-0.132296179
102,-0.001275784,0.999615158,-0.132296179
103,-0.001275784,0.999615158,-0.132296179
104,-0.001275784,0.999615158,-0.132296179
105,-0.001275784,0.999615158,-0.132296179
106,-0.001883375,0.99943791,-0.109684618
107,-0.002385094,0.998832588,-0.098673782
108,-0.003214549,0.997743831,-0.081712908
109,-0.00324656,0.998142738,-0.072582398
110,-0.002546342,0.999677636,-0.075395531
111,-0.002546342,0.999677636,-0.075395531
112,-0.002546342,0.999677636,-0.075395531
113,-0.003660709,0.997348613,-0.069406847
114,-0.006002746,0.992557503,-0.054761983
115,-0.007431208,0.989719355,-0.043874753
116,-0.009509728,0.985571644,-0.02957126
117,-0.011609126,0.981818211,-0.002567542
118,-0.01384183,0.977512436,0.015045681
119,-0.017615532,0.969375744,0.016996318
120,-0.019895455,0.964437935,0.017161967
121,-0.021745495,0.960829265,0.028740435
122,-0.021764793,0.960823333,0.029800791
123,-0.022168018,0.960196167,0.036632869
124,-0.021850684,0.9607945,0.03439293
125,-0.021003729,0.96216783,0.02309628
126,-0.017584791,0.969309604,0.022744278
127,-0.013404313,0.978048684,0.02498047
128,-0.012722107,0.978746458,0.009463571
129,-0.011797051,0.981160444,0.020822047
130,-0.011181829,0.982701583,0.026905483
131,-0.011429867,0.98218624,0.026627895
132,-0.013274554,0.978352728,0.024311772
133,-0.01296293,0.979011848,0.024944501
134,-0.006869626,0.991464309,0.030246336
135,-0.006869626,0.991464309,0.030246336
136,-0.006869626,0.991464309,0.030246336
137,-0.006869626,0.991464309,0.030246336
138,-0.006869626,0.991464309,0.030246336
139,-0.006869626,0.991464309,0.030246336
140,-0.006869626,0.991464309,0.030246336
141,-0.006869626,0.991464309,0.030246336
142,-0.006869626,0.991464309,0.030246336
143,-0.006869626,0.991464309,0.030246336
144,-0.006869626,0.991464309,0.030246336
145,-0.006869626,0.991464309,0.030246336
146,-0.006869626,0.991464309,0.030246336
147,-0.005733965,0.995635428,0.061011126
148,-0.00375525,0.999658617,0.065749903
149,-3.76E-03,0.999658617,0.065749903
150,-0.004213972,0.998849224,0.066500156
151,-0.003679529,0.999814147,0.066019412
152,-0.003841032,0.998190019,0.043692022
153,-0.00506164,0.994781027,0.023698666
154,-0.006878133,0.991362628,0.022430619
155,-0.007050274,0.991051626,0.022524666
156,-0.008136422,0.989427727,0.029411311
157,-0.007513359,0.990417285,0.02648676
158,-0.007896478,0.989622085,0.024289503
159,-0.00777395,0.989883387,0.025228801
160,-0.00777395,0.989883387,0.025228801
161,-0.00777395,0.989883387,0.025228801
162,-0.00777395,0.989883387,0.025228801
163,-0.00777395,0.989883387,0.025228801
164,-0.00777395,0.989883387,0.025228801
165,-0.00777395,0.989883387,0.025228801
166,-0.00777395,0.989883387,0.025228801
167,-0.00777395,0.989883387,0.025228801
168,-0.00777395,0.989883387,0.025228801
169,-0.00777395,0.989883387,0.025228801
170,-0.00777395,0.989883387,0.025228801
171,-0.00777395,0.989883387,0.025228801
172,-0.00777395,0.989883387,0.025228801
173,-0.00288661,0.998357329,0.031984825
174,-0.00288661,0.998357329,0.031984825
175,-0.00288661,0.998357329,0.031984825
176,-0.00288661,0.998357329,0.031984825
177,-0.00288661,0.998357329,0.031984825
178,-0.00288661,0.998357329,0.031984825
179,-0.00288661,0.998357329,0.031984825
180,-0.00288661,0.998357329,0.031984825
181,-0.00288661,0.998357329,0.031984825
182,-0.00288661,0.998357329,0.031984825
183,-0.00288661,0.998357329,0.031984825
184,-0.00288661,0.998357329,0.031984825
185,-0.00288661,0.998357329,0.031984825
186,-0.002908843,0.998322395,0.03202284
187,-0.002063901,0.999690438,0.033704004
188,-0.002606679,0.998832866,0.033867763
189,-0.003134019,0.99795911,0.030896514
190,-0.003134019,0.99795911,0.030896514
191,-0.003184616,0.99788021,0.030909113
192,-0.005934561,0.993486099,0.021395597
193,-0.011782452,0.984439876,0.024409511
194,-0.018168968,0.974738758,0.042604309
195,-0.019502315,0.972676909,0.042980839
196,-0.020209533,0.971508427,0.035841359
197,-0.019498255,0.972497345,0.025212111
198,-0.020188924,0.971558649,0.03920212
199,-0.0214704,0.969667172,0.049396223
200,-0.022216757,0.968518572,0.041883997
201,-0.025363884,0.963763916,0.038111098
202,-0.023993178,0.96583026,0.038163669
203,-0.007767607,0.990257194,0.028436014
204,-0.007767607,0.990257194,0.028436014
205,-0.007767607,0.990257194,0.028436014
206,-0.007767607,0.990257194,0.028436014
207,-0.007767607,0.990257194,0.028436014
208,-0.007767607,0.990257194,0.028436014
209,-0.001186126,0.999873167,0.035481897
210,-0.001186126,0.999873167,0.035481897
211,-0.001186126,0.999873167,0.035481897
212,-0.001186126,0.999873167,0.035481897
213,-0.001186126,0.999873167,0.035481897
214,-0.00625882,0.992320603,0.047740272
215,-0.004038215,0.995637887,0.041308765
216,-0.005411004,0.993632641,0.042270135
217,-0.001224756,0.999813477,0.033435478
218,-0.001224756,0.999813477,0.033435478
219,-0.001490529,0.999257694,0.047321842
220,-0.004501132,0.994884528,0.050645022
221,-0.007303988,0.990902817,0.046606308
222,-0.013849895,0.981614144,0.037740775
223,-0.010465364,0.986415562,0.041921846
224,-0.001540049,0.998913411,0.0660209
225,-0.001540049,0.998913411,0.0660209
226,-0.001540049,0.998913411,0.0660209
227,-0.001540049,0.998913411,0.0660209
228,-0.004774958,0.994437815,0.058641264
229,-0.006937948,0.991438405,5.50E-02
230,-0.008144688,0.989780723,0.052057269
231,-0.010593253,0.986385164,0.049499885
232,-0.013117213,0.98250148,0.075593865
233,-0.014430061,0.980225232,0.104152321
234,-0.014430061,0.980225232,0.104152321
235,-0.009610479,0.987054746,0.096223127
236,-0.010266153,0.986113852,0.097942336
237,-0.010574461,0.985661724,0.099230738
238,-0.009441809,0.987336594,0.094247679
239,-0.009743566,0.986978411,0.091363318
240,-0.010089781,0.986550031,0.089384562
241,-0.008371514,0.988810969,0.093754637
242,-0.009538786,0.987247041,0.092064813
243,-0.008845315,0.988179257,0.092750178
244,-0.009837638,0.986852939,0.092526594
245,-0.01035964,0.986162173,0.092789765
246,-0.012275183,0.983592877,0.09211543
247,-0.017738258,0.976294635,0.092252678
248,-0.017464411,0.976649695,0.091917542
249,-0.017843023,0.97608389,0.089603393
250,-0.021080082,0.971602067,0.08343537
251,-0.019215199,0.974181831,0.085087011
252,-0.01643838,0.978001554,0.086413609
253,-0.023566397,0.968258457,0.079971263
254,-0.041354379,0.943948015,0.077751855
255,-5.33E-02,0.927597266,0.076312742
256,-0.055883662,0.923995669,0.086012176
257,-0.050047616,0.931852708,0.093312297
258,-0.042267351,0.942367539,0.091953644
259,-0.047691375,0.935017539,0.089216284
260,-0.066334077,0.909744011,0.086986459
261,-0.080790113,0.890204729,0.099607525
262,-0.082120907,0.888373314,0.097241942
263,-0.079517335,0.891961977,0.090391198
264,-0.0767324,0.895822347,0.095496094
265,-0.022117625,0.970276181,0.131299545
266,-0.022117625,0.970276181,0.131299545
267,-0.022117625,0.970276181,0.131299545
268,-0.022117625,0.970276181,0.131299545
269,-0.022117625,0.970276181,0.131299545
270,-0.022117625,0.970276181,0.131299545
271,-0.006622316,0.99133054,0.124282121
272,-0.006622316,0.99133054,0.124282121
273,-0.006622316,0.99133054,0.124282121
274,-0.006622316,0.99133054,0.124282121
275,-0.006622316,0.99133054,0.124282121
276,-0.006622316,0.99133054,0.124282121
277,-0.006622316,0.99133054,0.124282121
278,-0.006622316,0.99133054,0.124282121
279,-0.001879418,0.997801259,0.115078076
280,-0.00491242,0.993928125,0.097681118
281,-0.00491242,0.993928125,0.097681118
282,-0.00491242,0.993928125,0.097681118
283,-0.006204364,0.992211706,0.096324103
284,-0.006810216,0.99140826,0.09564297
285,-0.011076797,0.985758475,0.091868847
286,-0.011076797,0.985758475,0.091868847
287,-0.011076797,0.985758475,0.091868847
288,-0.011076797,0.985758475,0.091868847
289,-0.007848935,0.989994091,0.093061009
290,-0.007848935,0.989994091,0.093061009
291,-0.007848935,0.989994091,0.093061009
292,-0.002469713,0.996856108,0.114194897
293,-0.002469713,0.996856108,0.114194897
294,-0.002469713,0.996856108,0.114194897
295,-0.002469713,0.996856108,0.114194897
296,-0.002469713,0.996856108,0.114194897
297,-0.002469713,0.996856108,0.114194897
298,-0.002469713,0.996856108,0.114194897
299,-0.002469713,0.996856108,0.114194897
300,-0.002469713,0.996856108,0.114194897
301,-0.002469713,0.996856108,0.114194897
302,-0.002469713,0.996856108,0.114194897
303,-0.002469713,0.996856108,0.114194897
304,-0.002469713,0.996856108,0.114194897
305,-0.002469713,0.996856108,0.114194897
306,-0.002469713,0.996856108,0.114194897
307,-0.001505559,0.997972968,0.116175334
308,-0.001229877,0.998290487,0.116733983
309,-0.001229877,0.998290487,0.116733983
310,-0.003952626,0.994345229,0.132573206
311,-0.003126395,0.995428578,0.13059796
312,-0.001429644,0.997364419,0.133665528
313,-0.001429644,0.997364419,0.133665528
314,-0.001429644,0.997364419,0.133665528
315,-0.000625755,0.998505013,0.128776033
316,-0.00111792,0.99770036,0.134713444
317,-0.002111031,0.996144069,0.145060168
318,-0.002135247,0.995266911,0.168281219
319,-0.000309999,0.996589462,0.190917775
320,-0.003967079,0.992452874,0.185317782
321,-0.008374983,0.987473252,0.178745657
322,-0.008772796,0.986598371,0.18968438
323,0.000407185,0.995452445,0.242918479
324,0.000407185,0.995452445,0.242918479
325,0.000407185,0.995452445,0.242918479
326,0.00408303,0.999394608,0.252601945
327,0.004354324,0.999693794,0.252810879
328,0.004354324,0.999693794,0.252810879
329,0.004354324,0.999693794,0.252810879
330,0.004354324,0.999693794,0.252810879
331,-0.002317439,0.992249908,0.24579
332,-0.003833401,0.990526527,0.246536719
333,5.04E-05,0.994966935,0.24292191
334,-0.006986672,0.9868948,0.250857655
335,-0.0146058,0.978041633,0.269480771
336,-0.019657003,0.972267639,0.273960837
337,-0.02735445,0.963762583,0.253198551
338,-0.039248611,0.950252464,0.250107402
339,-0.050251717,0.938402591,0.187492387
340,-0.057258396,0.93063338,0.163860169
341,-0.066365943,0.920457272,0.136297887
342,-0.069674104,0.916992767,0.1009371
343,-0.070333893,0.916407048,0.081135001
344,-0.074090268,0.91222768,0.060911961
345,-0.067890243,0.919660325,0.023459474
346,-0.062959252,0.925614185,-0.008997685
347,-0.040258827,0.952260027,-0.054093161
348,-0.010931358,0.986735077,-0.092193107
349,-0.024294339,0.971890495,-0.051488644
350,-0.024294339,0.971890495,-0.051488644
351,-0.024294339,0.971890495,-0.051488644
352,-0.024294339,0.971890495,-0.051488644
353,-0.024294339,0.971890495,-0.051488644
354,-0.024294339,0.971890495,-0.051488644
355,-0.025072857,0.971335542,-0.000410829
356,-0.025072857,0.971335542,-0.000410829
357,-0.007166493,0.992295388,0.010066797
358,-0.004644036,0.995309656,0.032494766
359,-0.004644036,0.995309656,0.032494766
360,-0.004644036,0.995309656,0.032494766
361,-0.00186727,0.998534911,0.02912187
362,-0.008846092,0.990430068,0.043888254
363,-0.015315972,0.982888103,0.054816829
364,-0.015352617,0.982762517,0.069404726
365,-0.010597872,0.988167958,0.078219516
366,-0.001389401,0.99860607,0.083502514
367,-0.001389401,0.99860607,0.083502514
368,-0.001389401,0.99860607,0.083502514
369,-0.005346478,0.994068906,0.081991333
370,-0.00674275,0.992467003,0.081552574
371,-0.008167277,0.990843561,0.081776764
372,-0.005237115,0.994151624,0.079635725
373,-0.001396136,0.998453411,0.075068956
374,-0.001396136,0.998453411,0.075068956
375,-0.001396136,0.998453411,0.075068956
376,-0.001396136,0.998453411,0.075068956
377,-0.001396136,0.998453411,0.075068956
378,-0.001555712,0.998256405,0.074316291
379,-0.001772752,0.998013606,0.074497321
380,-0.001886019,0.997870948,0.074090893
381,-0.010714114,0.987506657,0.065425373
382,-0.011126267,0.986897501,0.061864816
383,-0.007745864,0.990833362,0.06519643
384,-0.012365355,0.985377343,0.06159871
385,-0.012365355,0.985377343,0.06159871
386,-0.029627956,0.965360105,0.053445296
387,-0.056881616,0.933709526,0.044610805
388,-0.093578073,0.89125792,0.023149633
389,-0.109038174,0.873328779,0.013714727
390,-0.099368741,0.884345145,0.011762287
391,-0.06094908,0.928675673,0.020411414
392,-0.06094908,0.928675673,0.020411414
393,-0.000285843,0.998751337,0.040187656
394,-0.000285843,0.998751337,0.040187656
395,-0.000285843,0.998751337,0.040187656
396,-0.000285843,0.998751337,0.040187656
397,-0.000285843,0.998751337,0.040187656
398,0.000585703,0.999765679,0.039923045
399,0.000585703,0.999765679,0.039923045
400,-0.003957287,0.994473285,0.040189157
401,-0.022866288,0.972430228,0.045369307
402,-0.049392059,0.941501572,0.057090768
403,-0.051753974,0.938748067,0.058594438
404,-0.055066518,0.934884865,0.060022411
405,-0.049282879,0.94163,0.056587271
406,-0.047271539,0.944028527,0.075782085
407,-0.037218313,0.955813496,0.076138865
408,-0.030567601,0.963720638,0.092208822
409,-0.030567601,0.963720638,0.092208822
410,-0.01440743,0.982760015,0.09265865
411,-0.001674018,0.997740707,0.088818288
412,-0.001573526,0.997860054,0.088877098
413,-0.013527026,0.983751528,0.091414813
414,-0.017820938,0.978720454,0.095558882
415,-0.008661413,0.989510896,0.090697729
416,-0.003851057,0.995244575,0.092372333
417,-0.019310929,0.977198694,0.115407666
418,-0.0292374,0.965557496,0.126714172
419,-0.039419809,0.953824091,0.152461645
420,-0.047602583,0.944653798,0.188931108
421,-0.051450878,0.940347852,0.200236759
422,-0.052606565,0.939147707,0.200057217
423,-0.044732655,0.949270616,0.228563246
424,-0.026242538,0.972284188,0.276338924
425,-0.026242538,0.972284188,0.276338924
426,-0.026242538,0.972284188,0.276338924
427,-0.026242538,0.972284188,0.276338924
428,-0.026242538,0.972284188,0.276338924
429,-0.004496645,0.998101117,0.234295283
430,-0.004496645,0.998101117,0.234295283
431,-0.004496645,0.998101117,0.234295283
432,-0.004496645,0.998101117,0.234295283
433,-0.005782802,0.996506065,0.227082715
434,-0.005451165,0.996912404,0.228641529
435,-0.005451165,0.996912404,0.228641529
436,-0.005451165,0.996912404,0.228641529
437,-0.005451165,0.996912404,0.228641529
438,-0.010584182,0.990882863,0.235606431
439,-0.008340795,0.993507218,0.230535322
440,-0.003493272,0.999139511,0.211225239
441,-0.003985346,0.998581671,0.216621925
442,-0.004263894,0.99827816,0.225073361
443,-0.004355433,0.998170342,0.218669947
444,-0.004681576,0.997791481,0.215131211
445,-0.004681576,0.997791481,0.215131211
446,-0.004681576,0.997791481,0.215131211
447,-0.005884322,0.996380516,0.213110782
448,-0.01167434,0.989637995,0.205156341
449,-0.014140403,0.986786305,0.202823928
450,-0.014140403,0.986786305,0.202823928
451,-0.017927631,0.982450439,0.203855288
452,-0.012626799,0.988507934,0.202274177
453,-0.010499425,0.990934395,0.200727894
454,-0.006305564,0.995689937,0.206521176
455,-0.006305564,0.995689937,0.206521176
456,-0.006305564,0.995689937,0.206521176
457,-0.006305564,0.995689937,0.206521176
458,-0.005906133,0.996142143,0.205791795
459,-0.005906133,0.996142143,0.205791795
460,-0.004800346,0.997408505,0.199920297
461,-0.003543425,0.998849422,0.193080449
462,-0.00345142,0.99896854,0.189714882
463,-0.003405425,0.99901831,0.190044085
464,-0.003251869,0.999185963,0.190678232
465,-0.003213014,0.999227869,0.190805341
466,-0.003213014,0.999227869,0.190805341
467,-0.005370554,0.996748479,0.185258611
468,-0.015911877,0.984861734,0.162691871
469,-0.030268018,0.968767703,0.134726578
470,-0.029866233,0.968775794,0.144110254
471,-0.034261626,0.963191364,0.108955319
472,-0.029758207,0.967331697,0.075643576
473,-0.029758207,0.967331697,0.075643576
474,-0.029758207,0.967331697,0.075643576
475,-0.029758207,0.967331697,0.075643576
476,-0.029758207,0.967331697,0.075643576
477,-0.029758207,0.967331697,0.075643576
478,-0.029758207,0.967331697,0.075643576
479,0.000137889,0.999745109,0.082947395
480,0.000137889,0.999745109,0.082947395
481,0.000137889,0.999745109,0.082947395
482,0.000137889,0.999745109,0.082947395
483,0.000137889,0.999745109,0.082947395
484,0.000137889,0.999745109,0.082947395
485,0.000137889,0.999745109,0.082947395
486,0.000137889,0.999745109,0.082947395
487,0.000137889,0.999745109,0.082947395
488,0.000137889,0.999745109,0.082947395
489,0.000137889,0.999745109,0.082947395
490,0.000137889,0.999745109,0.082947395
491,0.000137889,0.999745109,0.082947395
492,0.000137889,0.999745109,0.082947395
493,0.000137889,0.999745109,0.082947395
494,-0.001440825,0.998016221,0.070784696
495,-0.001447335,0.998009029,0.070745893
496,-0.004860165,0.994228152,0.062128295
497,-0.01163421,0.986663052,0.048083025
498,-0.012259973,0.985969219,0.047030027
499,-0.004163991,0.994933305,0.057788191
500,-0.004163991,0.994933305,0.057788191
501,-0.004163991,0.994933305,0.057788191
502,-0.004163991,0.994933305,0.057788191
503,-0.004163991,0.994933305,0.057788191
504,-0.004163991,0.994933305,0.057788191
505,-0.004163991,0.994933305,0.057788191
506,-0.004163991,0.994933305,0.057788191
507,-0.004163991,0.994933305,0.057788191
508,-0.004163991,0.994933305,0.057788191
509,-0.004163991,0.994933305,0.057788191
510,-0.004163991,0.994933305,0.057788191
511,-0.004163991,0.994933305,0.057788191
512,-0.004163991,0.994933305,0.057788191
513,-0.004163991,0.994933305,0.057788191
514,-0.004163991,0.994933305,0.057788191
515,-0.004163991,0.994933305,0.057788191
516,-0.004163991,0.994933305,0.057788191
517,-0.004163991,0.994933305,0.057788191
518,-0.004163991,0.994933305,0.057788191
519,-0.004163991,0.994933305,0.057788191
520,-0.000977905,0.998738136,0.048513799
521,-0.004907143,0.995404352,0.023668917
522,-0.005498083,0.99472826,0.024694403
523,-0.004542733,0.995636411,0.028154559
524,-0.004923111,0.995145656,0.030436958
525,-0.001219977,0.998708255,0.042838209
526,-0.001219977,0.998708255,0.042838209
527,-0.0051645,0.994364378,0.044403972
528,-0.021739963,0.976823861,0.031825407
529,-0.036234724,0.961467323,0.017380911
530,-0.038447157,0.958892108,0.011215323
531,-0.051863186,0.944909053,-0.020767431
532,-0.059345758,0.937250187,-0.05539939
533,-0.043809268,0.953557936,-0.075279248
534,-0.043809268,0.953557936,-0.075279248
535,-0.043809268,0.953557936,-0.075279248
536,-0.00571659,0.993181894,-0.051386354
537,-0.00571659,0.993181894,-0.051386354
538,-0.00571659,0.993181894,-0.051386354
539,-0.005558654,0.99335098,-0.051607635
540,-0.016466936,0.981923827,-0.057732971
541,-0.022881161,0.975299854,-0.069047404
542,-0.025672243,0.972366928,-0.069989248
543,-0.02451947,0.97358742,-0.070248595
544,-0.025921318,0.972108813,-0.070553159
545,-0.027523285,0.970425657,-0.071558264
546,-0.035791879,0.961549791,-0.062334692
547,-0.048760147,0.947006385,0.001563073
548,-0.069085537,0.925290047,0.019237995
549,-0.073286683,0.920725462,0.04997814
550,-0.062730456,0.93200699,0.072976092
551,-0.043708853,0.952813348,0.068786394
552,-0.023535515,0.974940038,0.053217441
553,-0.008911856,0.990651477,0.05955752
554,-0.013829361,0.985220879,0.067249473
555,-0.015295447,0.983154771,0.098014777
556,-0.015137004,0.983130368,0.109989384
557,-0.007089391,0.991493565,0.129577713
558,-0.003763359,0.994998807,0.134106683
559,-0.002765684,0.996056307,0.134909013
560,-0.002765684,0.996056307,0.134909013
561,-0.00313161,0.995665485,0.134720428
562,-0.00313161,0.995665485,0.134720428
563,-0.00313161,0.995665485,0.134720428
564,-0.00313161,0.995665485,0.134720428
565,-0.00313161,0.995665485,0.134720428
566,-0.00313161,0.995665485,0.134720428
567,-0.00313161,0.995665485,0.134720428
568,-0.00313161,0.995665485,0.134720428
569,-0.00313161,0.995665485,0.134720428
570,-0.00313161,0.995665485,0.134720428
571,-0.00313161,0.995665485,0.134720428
572,-0.00313161,0.995665485,0.134720428
573,-0.00313161,0.995665485,0.134720428
574,-0.00313161,0.995665485,0.134720428
575,-0.00313161,0.995665485,0.134720428
576,-0.00313161,0.995665485,0.134720428
577,-0.00313161,0.995665485,0.134720428
578,-0.00313161,0.995665485,0.134720428
579,-0.00313161,0.995665485,0.134720428
580,-0.00313161,0.995665485,0.134720428
581,-9.61E-05,0.999576153,0.164879345
582,-0.001429502,0.998564956,0.193608174
583,-0.001429502,0.998564956,0.193608174
584,-0.001429502,0.998564956,0.193608174
585,-0.001429502,0.998564956,0.193608174
586,-0.001429502,0.998564956,0.193608174
587,-0.001429502,0.998564956,0.193608174
588,-0.001429502,0.998564956,0.193608174
589,-0.001429502,0.998564956,0.193608174
590,-0.001429502,0.998564956,0.193608174
591,-0.001429502,0.998564956,0.193608174
592,-0.001429502,0.998564956,0.193608174
593,-0.001429502,0.998564956,0.193608174
594,-0.001429502,0.998564956,0.193608174
595,-0.001429502,0.998564956,0.193608174
596,-0.00918947,0.987039248,0.092153998
597,-0.007593958,0.98814381,0.049512644
598,-0.008075958,0.986612611,-0.002026719
599,-0.008075958,0.986612611,-0.002026719
600,-0.008075958,0.986612611,-0.002026719
601,-0.008075958,0.986612611,-0.002026719
602,0.001969562,0.999733435,0.036801984
603,0.001969562,0.999733435,0.036801984
604,0.001969562,0.999733435,0.036801984
605,0.001969562,0.999733435,0.036801984
606,0.001969562,0.999733435,0.036801984
607,0.001125463,0.998616751,0.033944393
608,-0.001358181,0.995285301,0.019577942
609,-0.00050744,0.996435967,0.025395126
610,0.001046871,0.998561033,0.037261119
611,0.001260294,0.998869621,0.040708059
612,0.001254692,0.998851808,0.039561632
613,0.001085396,0.998610603,0.038369026
614,0.001112371,0.998750509,0.045634956
615,0.000490249,0.99810028,0.05636965
616,0.000490249,0.99810028,0.05636965
617,0.000490249,0.99810028,0.05636965
618,0.000490249,0.99810028,0.05636965
619,0.000490249,0.99810028,0.05636965
620,0.000490249,0.99810028,0.05636965
621,0.000490249,0.99810028,0.05636965
622,0.000490249,0.99810028,0.05636965
623,0.000490249,0.99810028,0.05636965
624,0.000490249,0.99810028,0.05636965
625,0.000490249,0.99810028,0.05636965
626,0.000490249,0.99810028,0.05636965
627,0.000490249,0.99810028,0.05636965
628,0.000490249,0.99810028,0.05636965
629,0.000490249,0.99810028,0.05636965
630,0.000490249,0.99810028,0.05636965
631,0.000490249,0.99810028,0.05636965
632,0.000490249,0.99810028,0.05636965
633,0.000490249,0.99810028,0.05636965
634,0.000245347,0.997710956,0.055793592
635,-0.001846079,0.994335269,0.049614451
636,-0.004176371,0.990702069,0.047474388
637,-0.005323171,0.988894715,0.045993796
638,-0.007040186,0.986420994,0.052137087
639,-0.006541195,0.986878696,0.041184114
640,-0.004870039,0.989332967,0.035819781
641,-0.002282689,0.993798664,0.05073038
642,-0.001497414,0.995165872,0.055477422
643,-0.003256441,0.992534803,0.061784604
644,-0.004171274,0.991229695,0.067703251
645,-0.005328653,0.990021885,0.092659225
646,-0.00473207,0.991941534,0.13005829
647,-0.00473207,0.991941534,0.13005829
648,-0.004057519,0.99366483,0.14755938
649,-0.003593816,0.995000478,0.158129039
650,-0.007480749,0.988781591,0.141145345
651,-0.014742909,0.976502647,0.107726355
652,-0.015277908,0.975737452,0.106389263
653,-0.020557542,0.966371524,0.084124603
654,-0.029489432,0.95070709,0.046624708
655,-0.035289449,0.940686032,0.020705976
656,-0.039303739,0.933651651,0.000989037
657,-0.039079091,0.933809624,-0.0134812
658,-0.038472651,0.934802994,-0.014350316
659,-0.030731287,0.947557972,-0.016703604
660,-0.01501226,0.973645319,-0.02265123
661,-0.004453647,0.991289802,-0.028601517
662,-0.004453647,0.991289802,-0.028601517
663,-0.004453647,0.991289802,-0.028601517
664,-0.004453647,0.991289802,-0.028601517
665,-0.008675647,0.984187633,-0.028179586
666,-0.013601204,0.97561568,-0.013274855
667,-0.016622826,0.970368107,-0.005180872
668,-0.014978317,0.972800908,0.011114871
669,-0.020255511,0.963960401,0.009026186
670,-0.019579132,0.965043851,0.011755088
